timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
2022-12-20T14:08:01,"module:Linear,rep_no:1,macs:2491686912,batch_size:66,freeText:architecture=alexnet;layer_idx=16,forward_passes:383",7ff5b9ef-64ba-4112-934d-13d7a75a2ab9,30.10671329498291,0.0009648879901653,0.0320489314363689,75.43321737448574,29.909,288.75,0.0006320108947749,0.0002497045352912,0.0023238925106823,0.0032056079407485,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:08:36,"module:Linear,rep_no:2,macs:2491686912,batch_size:66,freeText:architecture=alexnet;layer_idx=16,forward_passes:390",8abfb62c-a728-4799-8e46-51c741843730,30.037569284439087,0.0009627425296357,0.0320512795332785,75.44963797907599,30.123,288.75,0.0006289601256676,0.0002519938378281,0.0023175262014071,0.0031984801649029,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:09:10,"module:Linear,rep_no:3,macs:2491686912,batch_size:66,freeText:architecture=alexnet;layer_idx=16,forward_passes:381",8a201c0e-5b38-48a3-8abb-38b341e30021,30.0605742931366,0.0009628568018451,0.0320305524590405,75.59621297800557,29.77,288.75,0.0006301622280182,0.0002502700264936,0.0023184275522828,0.0031988598067946,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:09:45,"module:ReLU,rep_no:1,macs:270336,batch_size:66,freeText:architecture=alexnet;layer_idx=17,forward_passes:785043",85c15674-c9e9-4436-8c8b-7b188e08188d,30.03207778930664,0.0009709486117325,0.0323303841493851,77.94381029672381,30.223,288.75,0.0006519040990228,0.0002501464484989,0.0023236923485994,0.0032257428961212,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:10:19,"module:ReLU,rep_no:2,macs:270336,batch_size:66,freeText:architecture=alexnet;layer_idx=17,forward_passes:785759",09687176-3b0c-4de9-9154-46381fd2b5be,30.03400301933289,0.0009704343265768,0.0323111882872299,78.16917304839438,29.938,288.75,0.000651415174465,0.0002508291943912,0.0023217899387081,0.0032240343075644,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:10:54,"module:ReLU,rep_no:3,macs:270336,batch_size:66,freeText:architecture=alexnet;layer_idx=17,forward_passes:786706",68bb8d3a-4e46-4461-bc5e-c40b89c7d95d,30.03160572052002,0.000970973249865,0.0323317127595884,78.47741864099054,29.723,288.75,0.0006529427290204,0.0002491809908492,0.0023237010305126,0.0032258247503822,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:11:28,"module:Dropout,rep_no:1,macs:0,batch_size:66,freeText:architecture=alexnet;layer_idx=18,forward_passes:6095123",f55b0b1e-63e4-4685-8506-7335e6529d5b,30.02933454513549,0.0005590145677425,0.0186156162369272,104.36204483791836,30.027,288.75,0.000628997187364,0.0001603682708911,0.0010678257967034,0.0018571912549586,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:12:03,"module:Dropout,rep_no:2,macs:0,batch_size:66,freeText:architecture=alexnet;layer_idx=18,forward_passes:5636101",9bb3c142-9686-402c-9c3c-e7856f68d22d,30.034314393997192,0.0005805149390097,0.0193283899007799,114.22598237075336,29.439,288.75,0.0006292220505994,0.0001434352900942,0.0011559637191394,0.0019286210598331,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:12:37,"module:Dropout,rep_no:3,macs:0,batch_size:66,freeText:architecture=alexnet;layer_idx=18,forward_passes:5570168",e3ba3078-2eb6-47f5-b3d1-16ac59954f46,30.02931380271912,0.0005757059794951,0.0191714663637455,215.0150398391351,29.718,288.75,0.0006276539924005,0.0001355218232236,0.0011494686345259,0.0019126444501501,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:13:11,"module:Linear,rep_no:1,macs:1107566592,batch_size:66,freeText:architecture=alexnet;layer_idx=19,forward_passes:919",4543ee63-e37f-4805-bcb1-9ad9ac62755d,30.044353723526,0.0009629578940235,0.0320512101170444,76.17694581759956,29.782,288.75,0.0006329383219058,0.0002480764757427,0.0023181808635592,0.0031991956612077,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:13:46,"module:Linear,rep_no:2,macs:1107566592,batch_size:66,freeText:architecture=alexnet;layer_idx=19,forward_passes:919",ef8f904f-d686-4af6-b109-da6beefe0049,30.04202175140381,0.0009622169597752,0.0320290347879213,75.75044117702271,30.233,288.75,0.0006318950807934,0.0002492503043154,0.0023155887005229,0.0031967340856319,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:14:20,"module:Linear,rep_no:3,macs:1107566592,batch_size:66,freeText:architecture=alexnet;layer_idx=19,forward_passes:920",d4a2748e-41e3-4f04-a647-6adf23e91fe8,30.054017066955566,0.000962762262012,0.0320343952646037,76.28771517155349,29.939,288.75,0.0006332255429689,0.0002475024058213,0.0023178177721798,0.0031985457209701,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:14:55,"module:ReLU,rep_no:1,macs:270336,batch_size:66,freeText:architecture=alexnet;layer_idx=20,forward_passes:798149",c78e2457-a888-4545-b841-f52768e0f716,30.031083583831787,0.0009693688134831,0.0322788490391025,78.16867559109274,29.148,288.75,0.0006522578815281,0.0002444886714253,0.0023237478440006,0.003220494396954,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:15:29,"module:ReLU,rep_no:2,macs:270336,batch_size:66,freeText:architecture=alexnet;layer_idx=20,forward_passes:798405",0c43f9a5-a95a-40cc-b34c-641da6cb997e,30.03358507156372,0.0009705355572414,0.0323150085122665,78.2208457638948,29.822000000000003,288.75,0.0006529588523666,0.0002476028654574,0.0023238089042405,0.0032243706220646,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:16:04,"module:ReLU,rep_no:3,macs:270336,batch_size:66,freeText:architecture=alexnet;layer_idx=20,forward_passes:798605",d2b4d6a1-dfd2-45c7-b794-b48f02dde1d7,30.03196930885315,0.0009716986745944,0.0323554764125316,78.29282789870408,30.113,288.75,0.0006529830462749,0.000251506031712,0.0023237457213302,0.0032282347993171,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:16:38,"module:Linear,rep_no:1,macs:270402000,batch_size:66,freeText:architecture=alexnet;layer_idx=21,forward_passes:3993",c68d4ace-b1b3-464d-b74d-d1953839318b,30.03559708595276,0.0009642821991305,0.0321046455767496,76.11922185815791,29.439,288.75,0.0006328169637531,0.0002487942478294,0.0023219841343661,0.0032035953459487,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:17:13,"module:Linear,rep_no:2,macs:270402000,batch_size:66,freeText:architecture=alexnet;layer_idx=21,forward_passes:4007",25da54d6-fc00-4746-8b5a-9ea89e31673a,30.037671327590942,0.0009641452317222,0.0320978687464567,76.01948890013614,29.482000000000003,288.75,0.0006322035279846,0.0002465629361997,0.0023243738405406,0.0032031403047249,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:17:47,"module:Linear,rep_no:3,macs:270402000,batch_size:66,freeText:architecture=alexnet;layer_idx=21,forward_passes:4005",4c186b48-dc03-4eae-b23d-50c97d0e9e7d,30.035685539245605,0.0009637703997534,0.0320875113202971,75.94362204881003,29.885,288.75,0.0006331582012483,0.0002473559010377,0.0023213809135059,0.0032018950157921,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:18:24,"module:AlexNet,rep_no:1,macs:168157045560,batch_size:235,freeText:architecture=alexnet;layer_idx=0,forward_passes:7",a1e70ebc-b5cd-4bf5-b6b0-ede47399fc3b,31.7687304019928,0.0010177864329516,0.032037365676023,75.77054266961699,29.753,288.75,0.0006697571558052,0.0002623965826941,0.0024491965370873,0.0033813502755868,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:19:00,"module:AlexNet,rep_no:2,macs:168157045560,batch_size:235,freeText:architecture=alexnet;layer_idx=0,forward_passes:7",f114b30b-95a6-42ac-b099-38854c66c6ff,31.681906938552856,0.0010125867659625,0.0319610422417582,75.58250519482064,29.544,288.75,0.000665714024793,0.0002600230097832,0.0024383385998507,0.003364075634427,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:19:36,"module:AlexNet,rep_no:3,macs:168157045560,batch_size:235,freeText:architecture=alexnet;layer_idx=0,forward_passes:7",a829512f-2d67-4b76-8da7-b794128691ec,31.638777017593384,0.0009247669159858,0.0292289084205619,34.97920527390048,29.651,288.75,0.0003754774306594,0.0002590545840967,0.0024377833207448,0.003072315335501,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:20:11,"module:Conv2d,rep_no:1,macs:16560544000,batch_size:235,freeText:architecture=alexnet;layer_idx=1,forward_passes:59",f71a0cd7-0fe6-4510-b2d3-7d5c44dbc236,30.368438243865967,0.0009730847734662,0.0320426347134524,75.36566292234363,29.703,288.75,0.0006437517322231,0.0002514690679161,0.0023376189788182,0.0032328397789575,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:20:46,"module:Conv2d,rep_no:2,macs:16560544000,batch_size:235,freeText:architecture=alexnet;layer_idx=1,forward_passes:59",3b84d43e-eaee-4a54-89e7-97e7316673fc,30.30878591537476,0.0010433143978701,0.0344228370210271,90.93012721427796,29.79,288.75,0.0006452259997915,0.0002502780197586,0.0025706567707161,0.0034661607902662,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:21:21,"module:Conv2d,rep_no:3,macs:16560544000,batch_size:235,freeText:architecture=alexnet;layer_idx=1,forward_passes:59",a515ce2e-9bfc-49bf-892c-136c2a72ab80,30.319227933883667,0.0009717326852877,0.0320500471650124,74.35143386580582,29.809,288.75,0.0006439547415522,0.0002519969496398,0.0023323961004614,0.0032283477916536,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:21:55,"module:ReLU,rep_no:1,macs:45496000,batch_size:235,freeText:architecture=alexnet;layer_idx=2,forward_passes:2150",97ee8592-5cec-4814-87a5-cec54905468e,30.04074263572693,0.0009766678499008,0.0325114416026228,80.10857504362976,30.355,288.75,0.0006701748561394,0.0002509319971637,0.002323636834075,0.0032447436873782,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:22:30,"module:ReLU,rep_no:2,macs:45496000,batch_size:235,freeText:architecture=alexnet;layer_idx=2,forward_passes:2135",2c169d3a-cd1c-455f-818a-20cfaa69a580,30.03963327407837,0.0009762455830154,0.0324985852559609,80.286460015806,30.492,288.75,0.0006686323476832,0.0002515555562096,0.0023231529034674,0.0032433408073602,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:23:04,"module:ReLU,rep_no:3,macs:45496000,batch_size:235,freeText:architecture=alexnet;layer_idx=2,forward_passes:2133",f0b48adf-baec-4270-b26e-fa4afac809f5,30.04187703132629,0.0009763035348503,0.0324980870480328,80.2314924367248,30.594000000000005,288.75,0.0006691406511454,0.0002522141468489,0.0023221785403788,0.0032435333383732,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:23:39,"module:MaxPool2d,rep_no:1,macs:49338720,batch_size:235,freeText:architecture=alexnet;layer_idx=3,forward_passes:98",f05d69eb-4adb-4e3a-9d79-bafc161ea9f1,30.16142201423645,0.0009708595157549,0.0321887845770908,75.66728119493237,30.509,288.75,0.0006343576922079,0.0002544501148506,0.0023366390891373,0.0032254468961959,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:24:14,"module:MaxPool2d,rep_no:2,macs:49338720,batch_size:235,freeText:architecture=alexnet;layer_idx=3,forward_passes:98",aeff4da6-4551-4000-b075-a7e8a1ded188,30.204864025115967,0.0010399005924038,0.0344282494216547,78.55841840627053,30.80700000000001,288.75,0.0006349738579786,0.000255635987509,0.0025642093983789,0.0034548192438666,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:24:49,"module:MaxPool2d,rep_no:3,macs:49338720,batch_size:235,freeText:architecture=alexnet;layer_idx=3,forward_passes:98",f9ed6e6b-6846-4cc3-aaab-40c302e36abc,30.07514524459839,0.0009665321709167,0.0321372403376937,76.04904700815585,29.406,288.75,0.0006328326807101,0.0002518981447264,0.0023263395098348,0.0032110703352714,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:25:24,"module:Conv2d,rep_no:1,macs:52660860480,batch_size:235,freeText:architecture=alexnet;layer_idx=4,forward_passes:26",0472d788-99a2-4e68-ac59-702c9e430f4a,30.712872982025143,0.0009829622510559,0.0320048942224071,75.73794668169518,30.162000000000003,288.75,0.0006462318408739,0.000255962861233,0.0023634606170157,0.0032656553191227,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:25:59,"module:Conv2d,rep_no:2,macs:52660860480,batch_size:235,freeText:architecture=alexnet;layer_idx=4,forward_passes:26",bc65732a-e6e8-441f-afc0-34192bcaccab,30.694008588790894,0.0009854087631319,0.032104270782403,75.61940356812511,30.258,288.75,0.0006447582002505,0.0002576832796832,0.0023713417862852,0.003273783266219,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:26:34,"module:Conv2d,rep_no:3,macs:52660860480,batch_size:235,freeText:architecture=alexnet;layer_idx=4,forward_passes:26",d27c23e7-841e-4706-ac85-3b94fbd406f4,30.705403089523315,0.0009855604233333,0.0320972963767937,75.59329228384837,30.258,288.75,0.0006445074478277,0.0002582599456211,0.0023715197272598,0.0032742871207088,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:27:09,"module:ReLU,rep_no:1,macs:32892480,batch_size:235,freeText:architecture=alexnet;layer_idx=5,forward_passes:3043",860f8594-8fb9-4e6f-8434-723e731fd294,30.03952407836914,0.0009757431204834,0.0324819766763892,80.08814539545702,29.811,288.75,0.0006686800907769,0.000248941109996,0.0023240502958496,0.0032416714966226,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:27:43,"module:ReLU,rep_no:2,macs:32892480,batch_size:235,freeText:architecture=alexnet;layer_idx=5,forward_passes:3010",67a70f73-3392-497a-9796-a41b87cc2fce,30.037803411483765,0.0009772021533093,0.0325324105735301,80.36615357865146,30.483,288.75,0.0006698343480892,0.0002513584511484,0.0023253259825209,0.0032465187817587,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:28:18,"module:ReLU,rep_no:3,macs:32892480,batch_size:235,freeText:architecture=alexnet;layer_idx=5,forward_passes:3007",4229d246-d4f8-4ccf-884e-3126c30d9500,30.03921580314636,0.0009770083102598,0.0325244279565222,80.2550742517452,30.262,288.75,0.0006690300930014,0.0002534731151488,0.0023233715767661,0.0032458747849164,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:28:53,"module:MaxPool2d,rep_no:1,macs:34313760,batch_size:235,freeText:architecture=alexnet;layer_idx=6,forward_passes:148",c663c4c9-5cf3-4166-8034-12128505a0dd,30.109884023666385,0.0009670009563179,0.0321157316832523,75.49483969613783,29.881,288.75,0.0006302721583839,0.0002527729018461,0.0023295827016234,0.0032126277618535,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:29:27,"module:MaxPool2d,rep_no:2,macs:34313760,batch_size:235,freeText:architecture=alexnet;layer_idx=6,forward_passes:148",66604983-cdba-492b-9ca6-60f1d2c9d10a,30.12144470214844,0.0009666736523621,0.0320925394489209,75.45558426652873,29.886,288.75,0.0006309853700656,0.0002506813618986,0.0023298736413319,0.0032115403732963,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:30:02,"module:MaxPool2d,rep_no:3,macs:34313760,batch_size:235,freeText:architecture=alexnet;layer_idx=6,forward_passes:148",210a05a6-a645-4f86-9aa0-1a860fe2532a,30.0686354637146,0.0009657983494748,0.0321197930860666,75.45918617755095,30.286,288.75,0.0006307881082411,0.0002510833551981,0.0023267609268426,0.0032086323902819,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:30:37,"module:Conv2d,rep_no:1,macs:26368218240,batch_size:235,freeText:architecture=alexnet;layer_idx=7,forward_passes:51",47f3d393-f69b-4095-a4bc-f6eb5d3feab0,30.224112033844,0.0010419327785505,0.0344735612872211,75.48509198024493,30.212,288.75,0.0006423671011154,0.0002544939698272,0.0025647096219162,0.003461570692859,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:31:11,"module:Conv2d,rep_no:2,macs:26368218240,batch_size:235,freeText:architecture=alexnet;layer_idx=7,forward_passes:51",b55fa679-2a3b-4278-97ff-ace51ea7bb0b,30.22893738746643,0.0010415035164217,0.034453858006058,73.94023167756606,30.185,288.75,0.000640084763734,0.0002531975125343,0.0025668622965614,0.0034601445728298,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:31:46,"module:Conv2d,rep_no:3,macs:26368218240,batch_size:235,freeText:architecture=alexnet;layer_idx=7,forward_passes:51",9ae6db8b-721e-4f39-8aad-98fe8009fe3a,30.21963572502136,0.0010422835513384,0.0344902751582641,76.21878346349573,30.955,288.75,0.0006410052228037,0.0002561903624421,0.0025655404657125,0.0034627360509584,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:32:20,"module:ReLU,rep_no:1,macs:15250560,batch_size:235,freeText:architecture=alexnet;layer_idx=8,forward_passes:7074",dbdbd0e2-9840-4696-b8bf-6892ea6e2924,30.03601336479187,0.0009775404281177,0.0325456117043689,79.89517260256434,30.456,288.75,0.0006665965068878,0.0002528422659226,0.0023282038455208,0.0032476426183314,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:32:55,"module:ReLU,rep_no:2,macs:15250560,batch_size:235,freeText:architecture=alexnet;layer_idx=8,forward_passes:7044",42181dc4-212a-4e9a-91a6-13a5d13cee0b,30.034460306167603,0.000978514690775,0.0325797327736261,79.83165094235633,30.172,288.75,0.0006665262996094,0.0002529635951288,0.0023313894766072,0.0032508793713455,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:33:29,"module:ReLU,rep_no:3,macs:15250560,batch_size:235,freeText:architecture=alexnet;layer_idx=8,forward_passes:7031",2370e37a-bb4e-4ad2-86a4-344770341fa5,30.03350281715393,0.0009776243520284,0.0325511265862107,79.79442042998869,30.287,288.75,0.0006663825789389,0.0002520262028717,0.0023295126534998,0.0032479214353106,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T14:34:04,"module:Conv2d,rep_no:1,macs:35147457280,batch_size:235,freeText:architecture=alexnet;layer_idx=9,forward_passes:39",d81e8904-44f0-49a4-bad0-ad828960dec9,30.385989665985107,0.0009758281899501,0.0321144119601437,75.00713597150988,30.418,288.75,0.0006460700807445,0.0002566738411131,0.0023392101975778,0.0032419541194356,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
