,timestamp,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,module,rep_no,macs,batch_size,input_size,forward_passes
347,2022-12-31T14:06:59,3003df72-10f6-4317-b0f9-8d3d4d054444,31.313575506210327,0.0010101550008758,0.0322593311222326,78.57028293425662,30.305000000000003,288.75,0.0006849228904378,0.0002649987097287,0.0024060750804841,0.0033559966806507,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,487,1758146,20
348,2022-12-31T14:07:36,3e6ea850-6abe-45bc-8f7c-8e492e287e69,30.165738582611084,0.0010454114630868,0.0346555898249891,75.5299779442216,30.916000000000004,288.75,0.0006624097060384,0.0002551486751812,0.0025555694031218,0.0034731277843415,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,219,1142440,69
349,2022-12-31T14:08:12,efe9733c-ca64-4e1c-9a42-2efa6df01d25,30.305718183517456,0.0009769132218931,0.0322352770515915,76.2608756219293,30.576000000000004,288.75,0.0006646358236526,0.0002563886736261,0.0023245343794425,0.0032455588767213,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,219,1142440,68
350,2022-12-31T14:08:48,6aeca766-d716-4087-9a8b-efa78abcd12c,30.40970659255981,0.0009812162684782,0.0322665483631575,78.0401406843764,30.786,288.75,0.00066626166162,0.000258637641018,0.0023349554099142,0.0032598547125523,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,219,1142440,69
351,2022-12-31T14:09:27,0e7f4602-2fde-4143-9db5-2f9a8a3d1e29,30.21920943260193,0.0010460971600254,0.0346169598631814,73.72683176544533,30.722,288.75,0.000661226439814,0.000255659014373,0.0025585203930735,0.0034754058472606,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,254,1983960,33
352,2022-12-31T14:10:05,bf10cf00-abcb-4f41-9241-d88ad9e8e00f,30.65652632713318,0.0009817472643418,0.0320240869388028,74.2862017280486,30.252,288.75,0.0006466060022843,0.0002589921397823,0.0023560206763446,0.0032616188184113,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,254,1983960,18
353,2022-12-31T14:10:43,62886081-9ce2-40f1-974c-f6776b2f9111,30.311321020126343,0.0009774746065201,0.0322478392106734,75.83151162143218,30.178,288.75,0.0006628849316964,0.0002554192802352,0.0023291197299957,0.0032474239419273,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,254,1983960,33
354,2022-12-31T14:11:25,6b97ac46-4a06-4318-80ba-eb939974e3da,32.231152296066284,0.0010326347103165,0.0320384049825804,76.03032910924247,31.019,288.75,0.0006817484067871,0.0002753161667793,0.002473615527153,0.0034306801007195,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,361,2250057,12
355,2022-12-31T14:12:06,926f1e0b-4152-4a56-b651-f7f01c6e6300,30.41563653945923,0.0009815028819645,0.032269680783805,77.3986716179937,30.326,288.75,0.0006639601653343,0.0002577886021338,0.0023390581493576,0.0032608069168258,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,361,2250057,20
356,2022-12-31T14:12:48,af7b8fbf-cc34-4895-ba51-753987229139,32.51055455207825,0.0010436186130246,0.0321009169915221,76.21991858994244,30.93500000000001,288.75,0.0006881009346469,0.000277350260969,0.0025017202762265,0.0034671714718425,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,361,2250057,12
357,2022-12-31T14:13:26,3249282b-62e0-4199-b275-5ee0458fb728,30.39090681076049,0.0009796558952797,0.0322351649912877,77.05771600494711,30.56,288.75,0.0006632982064714,0.000258806551379,0.002332565990587,0.0032546707484375,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,166,2989845,33
358,2022-12-31T14:14:04,3a9a23b8-fab2-4654-8a4a-00b0f9c3e285,30.33850932121277,0.0010531242854821,0.0347124598091502,605.5663419523504,30.679,288.75,0.0006414526776061,0.0002820635011314,0.0025752356002728,0.0034987517790103,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,166,2989845,18
359,2022-12-31T14:14:42,2cc4bf4a-b46a-431a-a110-b795060f215e,30.045161724090576,0.0009713438496841,0.0323294598512783,78.71668540840665,30.256,288.75,0.0006554355529591,0.000253790204703,0.0023178302213549,0.0032270559790171,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,166,2989845,33
360,2022-12-31T14:15:28,7351f296-8ab1-46ee-a179-a418dc80474a,30.89335513114929,0.0009904970585591,0.0320618156996625,75.02218929624523,30.601,288.75,0.0006543354806901,0.0002616520734204,0.0023747003480792,0.0032906879021898,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,274,4946476,7
361,2022-12-31T14:16:15,a790a8ca-d5d4-4b61-8bbd-c2b5f9ca4c5a,32.153515338897705,0.0010317538961283,0.0320883699730396,76.06077751452338,30.641,288.75,0.0006804080262704,0.0002712769062713,0.0024760688751935,0.0034277538077354,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,274,4946476,7
362,2022-12-31T14:17:02,771cb6bd-00f8-4d07-ab4d-93f26c54a808,31.34724926948548,0.0010034133108185,0.0320096127794965,75.20698329121315,30.521000000000004,288.75,0.0006625148386225,0.0002649625361475,0.0024061216644942,0.0033335990392644,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,274,4946476,7
363,2022-12-31T14:17:37,716a9870-6a67-4106-9905-33c5110b7609,30.174261808395386,0.0010445140547541,0.0346160599184403,74.07603464166539,30.046,288.75,0.0006591514517651,0.0002552183643871,0.002555776545157,0.0034701463613093,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,19,4965654,173
364,2022-12-31T14:18:12,a077676d-d165-4d53-b65a-d8cb79cedfc1,30.06121325492859,0.0009711053533964,0.032304263476034,79.29090429419331,30.098,288.75,0.0006562778875218,0.0002537294933416,0.0023162562516828,0.0032262636325463,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,19,4965654,171
365,2022-12-31T14:18:47,dee03cf9-af57-43d3-b955-ead99a6dd145,30.13385033607483,0.0009739108787472,0.0323194967747388,78.53308899558412,30.145000000000003,288.75,0.0006576920867088,0.000253616355458,0.002324275872608,0.0032355843147748,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,19,4965654,173
366,2022-12-31T14:19:26,8ae3ae0f-1d96-4c3e-8d45-bf7829657911,30.70929789543152,0.0009765089042904,0.0317984770480789,74.92009032393148,30.417,288.75,0.0006482965039145,0.0002569190908735,0.0023390000340839,0.003244215628872,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,487,976858,19
367,2022-12-31T14:20:04,07101681-802f-426d-bb71-882232a1f6d5,30.180336713790894,0.0010445885721404,0.0346115612309615,79.05317170731979,30.099,288.75,0.0006625244180746,0.0002521929973786,0.0025556765119234,0.0034703939273767,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,487,976858,36
368,2022-12-31T14:20:42,63edc960-42d7-475e-b44a-5ebe7f161959,30.813676595687863,0.0009804439454354,0.031818466789927,75.34405031886514,29.86,288.75,0.0006506174124379,0.0002611064481166,0.0023455649947126,0.0032572888552672,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,487,976858,19
369,2022-12-31T14:21:20,71ab0c2e-3a93-4501-9c5c-04926f42d96b,30.56049084663391,0.0009855546713923,0.0322493076547207,78.45706339166044,30.275,288.75,0.0006715353613945,0.0002547192791433,0.0023480133707324,0.0032742680112703,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,457,968848,40
370,2022-12-31T14:21:57,19f43ec0-35b1-4d3d-9893-4874b755811d,30.44699621200561,0.0009805487242971,0.0322051054714709,78.27942559907379,30.655,288.75,0.0006675910390724,0.0002559893736763,0.0023340565450489,0.0032576369577977,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,457,968848,39
371,2022-12-31T14:22:35,63a15ef6-4ad5-4a7e-b61b-5d095b1c1a2e,31.10577130317688,0.0009932024188229,0.031929843794662,75.938990256887,30.479,288.75,0.0006572478363534,0.0002633244613725,0.0023791035123169,0.0032996758100429,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,457,968848,21
372,2022-12-31T14:23:11,23dbd86a-e2ab-4c29-8ad7-41231d961444,30.33268451690674,0.0009783644017919,0.0322544613961422,75.88601185335156,30.726,288.75,0.0006680081116282,0.0002571088743121,0.002325263086458,0.0032503800723984,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,388,440985,106
373,2022-12-31T14:23:47,026ea401-7529-4a85-b966-3eceaa27fd75,30.25798869132996,0.0010497862522531,0.0346945153216316,72.37727725659616,30.507,288.75,0.0006678672562378,0.0002555664575688,0.0025642282538115,0.0034876619676182,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,388,440985,108
374,2022-12-31T14:24:23,31bcc9a9-d3d1-4034-949b-a61e17279310,30.285593509674072,0.0009766016033163,0.0322464079498509,74.9892039454147,30.304,288.75,0.0006662063740757,0.0002524265356385,0.0023258906893432,0.0032445235990575,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,388,440985,105
375,2022-12-31T14:25:13,cd0b1852-7999-4f6f-bbb2-28c0083f6fd5,30.961724042892456,0.0010692255160082,0.0345337848282289,76.43227447475923,29.952,288.75,0.0006563727289866,0.000260409133768,0.0026354623764753,0.00355224423923,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,499,3950304,5
376,2022-12-31T14:26:04,55f293f4-0466-4ade-848b-115f4a563cc1,31.78074216842652,0.001099253628515,0.0345886707959613,75.83075614611215,29.723,288.75,0.0006722438594613,0.0002664272318921,0.0027133343189954,0.0036520054103489,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,499,3950304,5
377,2022-12-31T14:26:57,4a910627-0f43-436b-b919-abf8e3a787cc,32.44864892959595,0.0010424602074119,0.0321264595537939,75.6153387863252,29.932,288.75,0.0006869121756404,0.0002710121762454,0.0025053985963265,0.0034633229482123,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,499,3950304,5
378,2022-12-31T14:27:43,c45ecc81-b61d-4fc2-9f07-c9480fdb6167,32.44985318183899,0.0010402331682134,0.0320566371251151,75.79606061242333,30.577,288.75,0.0006875681497762,0.0002744807091424,0.0024938752879699,0.0034559241468886,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,466,2650145,8
379,2022-12-31T14:28:30,6997f176-efac-431f-b5b5-1571b2b5e93c,32.81305527687073,0.0010532046726741,0.0320971230440878,76.30030275740813,30.456,288.75,0.0006954680344295,0.0002766108205475,0.0025269399911165,0.0034990188460936,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,466,2650145,8
380,2022-12-31T14:29:17,b1faa7b7-2a7a-4dcd-9638-643c26b12f1b,33.13855481147766,0.0010631372625508,0.0320815819699715,76.32217644239142,30.357,288.75,0.0007027099616119,0.0002771963887575,0.002552111133188,0.0035320174835575,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,466,2650145,8
381,2022-12-31T14:29:58,608369d6-cd64-4f5f-986d-e54ebbeee03f,30.655287742614743,0.000981501373287,0.032017359664926,74.36066262519842,30.209,288.75,0.0006483411778391,0.0002556947062624,0.0023567660205066,0.0032608019046082,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,161,4641961,12
382,2022-12-31T14:30:39,1c87f13e-0bc5-4291-ba7b-aa7d408b0abb,30.98881244659424,0.0009986860765104,0.0322273103634283,78.4042159272685,30.473,288.75,0.0006786658484878,0.0002620863301375,0.0023771417632699,0.0033178939418952,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,161,4641961,23
383,2022-12-31T14:31:18,c9f1b59f-6108-4b33-ad5a-fb87b61458f8,30.25030016899109,0.0010475458310517,0.0346292706254056,82.12592029305277,30.296,288.75,0.0006400037225581,0.000279445096993,0.0025607698882619,0.0034802187078131,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,161,4641961,12
384,2022-12-31T14:31:53,4021a5d1-3d28-4709-9aa1-84360a7e0c54,30.082793951034542,0.0009723182414967,0.0323214074822758,78.847643867479,30.341000000000005,288.75,0.0006579064888247,0.000255045678661,0.0023173409936328,0.0032302931611187,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,101,1491061,110
385,2022-12-31T14:32:29,bb24047b-4250-48a6-8b21-54aee767a815,30.29500150680542,0.0009776041438521,0.0322694865564703,75.1360708914327,30.417,288.75,0.0006618943497928,0.0002586110421723,0.0023273489065468,0.0032478542985119,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,101,1491061,111
386,2022-12-31T14:33:05,5a82fd26-c723-47e3-862a-d789a6775f78,30.273478031158447,0.0010483766184736,0.0346302006460795,74.38910704083303,30.165,288.75,0.0006621679561228,0.0002553820754398,0.0025654287673532,0.0034829787989159,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,101,1491061,113
387,2022-12-31T14:33:49,0346db3a-b8be-4b44-a1b0-8c7c5e5c5b46,32.05244565010071,0.0010229369070424,0.0319144728676655,75.85621117336544,30.648000000000003,288.75,0.0006774584905774,0.0002706491049494,0.002450353889664,0.0033984614851909,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,426,2304834,10
388,2022-12-31T14:34:34,562cb1ad-8c8e-441c-a688-2baf76a9e8d8,33.22712731361389,0.0011358701118914,0.0341850230135936,0.0,30.566,288.75,0.0006734686971078,0.0003063424897334,0.002793843669941,0.0037736548567823,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,426,2304834,10
389,2022-12-31T14:35:19,1dc13dcc-86d4-40bc-850b-0e0c5e634ee2,32.95432257652283,0.0010570305215677,0.0320756258640483,75.6523579616283,30.583,288.75,0.0006961346730184,0.0002780283067151,0.0025375663278003,0.0035117293075339,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,426,2304834,10
390,2022-12-31T14:35:55,629d9e68-64cc-44b7-9f6f-3ec40489c702,30.258946418762207,0.0010483566029117,0.0346461700418525,72.62467737111243,30.298,288.75,0.0006637283173711,0.0002554037099223,0.0025637802747388,0.0034829123020323,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,166,1145670,90
391,2022-12-31T14:36:31,7b861c69-47cb-4b7f-b32e-5aad743b3d2c,30.277072191238403,0.001047533308953,0.0345982366569841,73.1712283112042,30.235000000000003,288.75,0.0006636744876058,0.0002559023144436,0.0025606003041068,0.0034801771061563,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,166,1145670,89
392,2022-12-31T14:37:07,0652a593-ce01-4c60-8ffd-d3bbe411a882,30.10714221000672,0.0009727406558699,0.0323092988728306,78.79204718599924,29.979,288.75,0.0006601337428287,0.0002541650753843,0.0023173977129161,0.0032316965311293,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,166,1145670,89
393,2022-12-31T14:37:44,62b54083-d8ee-40d7-94f5-a2922deec361,30.39566230773925,0.0009808250697106,0.0322685868720457,77.75170254342802,30.337,288.75,0.0006661468140281,0.0002566509527165,0.0023357572821279,0.0032585550488725,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,272,1303269,48
394,2022-12-31T14:38:21,029e4686-e233-4115-81a8-d4546b93ce09,30.194594860076904,0.0010396786752545,0.0344326088848841,76.19207361130975,30.797,288.75,0.0006376934948766,0.0002558491432305,0.0025605393394827,0.0034540819775899,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,272,1303269,25
395,2022-12-31T14:38:58,9cb658a2-c238-4ec8-b59e-f2c2cec93de8,30.127787828445435,0.0009726993798468,0.0322857883023331,78.80441953247725,30.804,288.75,0.0006586923155645,0.0002548246357699,0.0023180424501498,0.0032315594014843,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,272,1303269,47
396,2022-12-31T14:39:45,6062f208-6a1b-47b5-a406-58908d223213,33.69286346435547,0.0010804293866041,0.0320670099098917,73.89140002049407,30.593000000000004,288.75,0.0007129192095015,0.0002864635496176,0.0025900836415588,0.0035894664006781,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,476,2428616,9
397,2022-12-31T14:40:32,36451813-8f4d-4c7d-bbc6-4f9e32058954,33.87342286109924,0.0010846516284566,0.0320207270727965,74.5248423925585,30.656,288.75,0.0007171202011957,0.0002872134773041,0.0025991601037482,0.0036034937822481,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,476,2428616,9
398,2022-12-31T14:41:17,944d46c7-67af-4acf-b181-08c733fc3ea9,31.09938883781433,0.0009956519143712,0.0320151601551943,74.94749387707621,30.677,288.75,0.0006557492051544,0.0002631038629604,0.0023889606008927,0.0033078136690076,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,476,2428616,8
