,timestamp,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,module,rep_no,macs,batch_size,input_size,forward_passes
383,2022-12-29T12:21:38,2a28a98f-241b-4e8a-b541-8e5ee5dfda7d,30.43838238716125,0.0009778694936458,0.0321261978119532,77.95250143338814,30.171,288.75,0.0006646383667102,0.0002554471978371,0.0023286502947409,0.0032487358592884,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,687661308,373,1843596,72
384,2022-12-29T12:22:17,08cda41c-9585-4896-ba60-ed53ae6bd3e7,30.5332453250885,0.0010523469017158,0.0344656092240263,78.6202217636758,30.129,288.75,0.0006392435308388,0.0002575964636429,0.0025993291142086,0.0034961691086904,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,581839020,252,2308885,26
385,2022-12-29T12:22:56,a93f80a8-ed45-4c95-8cb0-9d7ba0b93a2d,30.197182416915894,0.0010411675152226,0.0344789623365475,78.67086967617425,30.594000000000005,288.75,0.0006579934811165,0.0002530988916797,0.0025479359169801,0.0034590282897764,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,581839020,252,2308885,83
386,2022-12-29T12:23:35,6b4a407d-b5f7-4fec-b0e5-841ec421eef9,30.57798719406128,0.0009722070406764,0.0317943439019181,73.59976692401631,30.793,288.75,0.0006394998443772,0.0002585741269304,0.0023318497518698,0.0032299237231775,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,581839020,252,2308885,26
387,2022-12-29T12:24:14,99d1dfa2-5ee6-4088-88d1-eccfc53d33ec,30.32402968406677,0.000973439503295,0.0321012580925709,76.54958365114538,30.808000000000003,288.75,0.0006597797058788,0.0002558615868371,0.002318376990656,0.0032340182833721,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,635293680,240,2647057,76
388,2022-12-29T12:24:53,d550e7b5-af27-4034-b205-ffea08859f2c,30.658941745758057,0.0009769196376317,0.0318641016944715,73.8920155721475,30.394,288.75,0.0006407340914757,0.0002615251121214,0.0023433209878702,0.0032455801914674,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,635293680,240,2647057,24
389,2022-12-29T12:25:33,1e4cbcee-5cc9-4f65-b49a-6fe7bdaadfcf,30.07074522972107,0.0009702255574938,0.03226476597377,78.29539690429645,30.524,288.75,0.0006541056841174,0.0002537330040772,0.002315502034376,0.0032233407225708,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,635293680,240,2647057,75
390,2022-12-29T12:26:12,9145b0ec-8eac-4ff2-a874-88d889b0e781,30.882423162460327,0.0009855721545943,0.031913692439536,74.22696747094645,30.709,288.75,0.000646144170526,0.0002601260511076,0.0023680558733642,0.0032743260949978,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,693112576,442,1568128,22
391,2022-12-29T12:26:52,18ba7e31-49f9-4d71-b689-778ac7120625,30.32762861251831,0.0009757438780358,0.0321734313784454,76.90744241822475,29.813,288.75,0.0006625780778398,0.0002522253756672,0.0023268705599009,0.003241674013408,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,693112576,442,1568128,71
392,2022-12-29T12:27:32,1bf57dee-8413-450c-bcaa-90a22e5b706a,31.02967095375061,0.0009905945060787,0.0319241060453137,74.73932956476713,29.916,288.75,0.0006511558428686,0.0002599232849431,0.0023799325202902,0.003291011648102,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,693112576,442,1568128,22
393,2022-12-29T12:28:25,ab40b838-6257-4124-84c8-4109b9178190,32.29437494277954,0.0010350159841304,0.0320494199365767,75.57592166050676,30.075,288.75,0.0006799593506337,0.0002705206197568,0.0024881113390127,0.0034385913094033,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,2240829106,502,4463803,8
394,2022-12-29T12:29:21,767d1dc8-6bca-4725-9dc0-7d549b2f7f26,33.52065348625183,0.0010762458352448,0.0321069467123097,75.252367567368,30.172,288.75,0.0007045044941587,0.0002841238439189,0.0025869392208755,0.0035755675589531,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,2240829106,502,4463803,8
395,2022-12-29T12:30:13,6a477117-0afb-46ee-a9d5-6c88542ff2db,30.24943494796753,0.0009697866665801,0.0320596622134698,75.6651327011102,30.203,288.75,0.0006336782197199,0.0002553519953957,0.0023328523981074,0.0032218826132231,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,2240829106,502,4463803,7
396,2022-12-29T12:30:50,e5f951d9-1229-4505-a004-5b17ec249ab4,30.04535222053528,0.00097012252534,0.032288605512736,78.8853866974001,30.693,288.75,0.0006584284406312,0.0002556300210815,0.002308939961344,0.0032229984230567,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,363950400,132,2757200,133
397,2022-12-29T12:31:27,7173ea2e-c05e-4ddb-a23b-6b99d2f57f2e,30.70563840866089,0.0009812884457005,0.0319579235787442,75.30011997157266,29.88,288.75,0.0006425899979604,0.0002592920864287,0.0023582124195992,0.0032600945039885,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,363950400,132,2757200,42
398,2022-12-29T12:32:05,ad1e9182-2638-4b6d-b488-4a127f2436b0,30.262773036956787,0.001046502455918,0.0345805209139301,74.86704931180299,30.883,288.75,0.0006624432921764,0.0002564445077804,0.0025578645452857,0.0034767523452425,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,363950400,132,2757200,133
399,2022-12-29T12:32:40,b93cb6ad-ec7e-42ef-95b1-83ee3a8e122d,30.06989908218384,0.0009722592171601,0.0323333049606473,78.80926047238844,31.281,288.75,0.0006593828086169,0.000256156506347,0.0023145577520132,0.0032300970669772,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,86109021,137,628533,576
400,2022-12-29T12:33:15,cb933137-16c6-47df-81d1-c798442dc147,30.075355291366577,0.0009723811130312,0.0323314921340393,79.08728879888369,31.09,288.75,0.0006588023481525,0.0002564910415926,0.0023152086469034,0.0032305020366486,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,86109021,137,628533,575
401,2022-12-29T12:33:50,dae62335-764b-4de0-b648-bce3f050fc05,30.07063913345337,0.0009715526030473,0.0323090107508399,78.86115864126538,30.263,288.75,0.0006583974819953,0.000256397161662,0.0023129548681279,0.0032277495117852,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,86109021,137,628533,575
402,2022-12-29T12:34:41,7be1ba21-9fa6-4cb3-9041-d14c8509d4fe,30.67492842674256,0.0009733240086073,0.0317302780650908,73.54542991403056,30.323000000000004,288.75,0.0006436160310035,0.0002589769035801,0.002331041645507,0.0032336345800907,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,2045252724,411,4976284,8
403,2022-12-29T12:35:32,de110b0b-5bde-4606-98d1-89579d13a70f,31.13979363441468,0.0009993121947402,0.0320911630459815,73.66365144333085,30.642,288.75,0.0006550446912575,0.0002645437805469,0.0024003855970998,0.0033199740689043,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,2045252724,411,4976284,8
404,2022-12-29T12:36:24,07751fc4-3a68-4840-a6de-37b836e1dee1,31.69813871383667,0.0010156490238629,0.0320412827084883,75.14079023111086,30.336,288.75,0.0006645725847132,0.0002666451840858,0.0024430314799149,0.003374249248714,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,2045252724,411,4976284,8
405,2022-12-29T12:37:05,3f9de507-2dcb-4c37-91be-243b201e422b,30.32271409034729,0.0010378400287666,0.034226488620853,0.0,30.47,288.75,0.0006064377857053,0.0002798068554593,0.0025617288763324,0.0034479735174971,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,779988018,246,3170683,19
406,2022-12-29T12:37:45,aac46400-deb8-4f76-83e1-43cbd7d2504e,30.093896865844727,0.000971318419155,0.0322762593187934,78.4855001155837,30.321,288.75,0.0006559646758824,0.0002530231316381,0.0023179836846888,0.0032269714922094,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,779988018,246,3170683,61
407,2022-12-29T12:38:25,13f8bfd3-8236-45bc-b9bf-6b4b4223ed43,30.23621773719788,0.0009637460135622,0.031873894477769,75.11199537889831,30.718000000000004,288.75,0.0006335161884792,0.0002528892114349,0.0023154085986316,0.0032018139985458,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,779988018,246,3170683,19
408,2022-12-29T12:39:01,f2750452-6f97-4cf8-8bd6-dcb723fb8668,30.12886667251587,0.0009719066999819,0.0322583225763536,78.27253766476892,29.846,288.75,0.0006561514429762,0.000252643102395,0.00232013136819,0.0032289259135613,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,283062289,307,922027,171
409,2022-12-29T12:39:38,a6eab4df-3c60-49d5-aad5-fc8e3636d0f5,30.18651270866394,0.001042957284412,0.0345504396111554,76.30741320892898,30.450000000000003,288.75,0.0006569959139296,0.00025474932258,0.0025532291303078,0.0034649743668175,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,283062289,307,922027,170
410,2022-12-29T12:40:14,60c681f0-cd31-403d-81e6-d5cff0a746de,30.04086661338806,0.0009689441295322,0.0322542003199203,78.28443135079112,30.852,288.75,0.0006544840505312,0.0002535145260529,0.0023110849102338,0.003219083486818,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,283062289,307,922027,170
411,2022-12-29T12:40:49,29c7e8d7-a336-4319-93df-43890658c2a6,30.06712865829468,0.0009692144856627,0.0322350197345942,78.55049692807604,30.659,288.75,0.0006553989829298,0.0002552065173374,0.0023093761796752,0.0032199816799425,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,125956740,118,1067430,390
412,2022-12-29T12:41:24,3c33bbc4-9f15-4734-8987-71f4d650498b,30.07251262664795,0.0009725571391259,0.0323404017216748,78.51479354354476,30.205,288.75,0.000656210681357,0.0002533558573965,0.0023215203021963,0.0032310868409499,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,125956740,118,1067430,387
413,2022-12-29T12:42:00,6746479d-26a4-4eea-a895-34de303833df,30.032975673675537,0.0009682133224989,0.0322383413824567,78.61282452428703,30.383,288.75,0.0006543615393221,0.0002525196359821,0.0023097743811706,0.0032166555564749,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,125956740,118,1067430,388
414,2022-12-29T12:42:46,4251d675-d5de-45ff-b815-2a727c8d7ef2,32.02687644958496,0.0010260454234537,0.032037011947415,74.97212984638281,30.139,288.75,0.0006698518278254,0.0002706583943704,0.0024682785600423,0.0034087887822383,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,1314545902,302,4352801,13
415,2022-12-29T12:43:31,cea55f1e-5b93-4fc0-bf83-c349d8571555,30.12886357307434,0.0009478806575963,0.0314608831925353,75.10345620485342,30.005,288.75,0.0006299246486615,0.0002532300333076,0.0022659504927694,0.0031491051747386,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,1314545902,302,4352801,12
416,2022-12-29T12:44:16,f500241a-66d6-4501-9cfa-549794861109,30.60077381134033,0.0010538828677849,0.0344397456836322,0.0115501456810832,30.559000000000005,288.75,0.0006086546802566,0.0002848085872303,0.0026078189926842,0.0035012822601712,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,1314545902,302,4352801,12
417,2022-12-29T12:45:09,61e8eae1-c25f-4d31-abe4-58ad87059235,33.63521695137024,0.0011594745865947,0.0344720412617271,627.6070628964883,30.918,288.75,0.0007036701451578,0.0003121240889871,0.0028362808043758,0.0038520750385208,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,1931426684,484,3990551,9
418,2022-12-29T12:46:01,5753b8c1-0c70-4496-812e-1ccdb33746c9,32.990785360336304,0.0010583627372033,0.0320805559990026,75.20932035572275,30.839,288.75,0.0006909468633125,0.0002809909715374,0.0025442174382507,0.0035161552731008,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,1931426684,484,3990551,9
419,2022-12-29T12:46:52,31163102-a005-4eaf-99e6-991c0dc73cdc,30.672186136245728,0.0010520864563054,0.034300993467895,71.60699754049153,30.55,288.75,0.0006414345025916,0.0002607435473552,0.0025931257915993,0.0034953038415462,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,1931426684,484,3990551,8
420,2022-12-29T12:47:34,a7699573-ee2e-4e04-8314-29d9ac4edc66,31.78410291671753,0.0010113695486829,0.0318199809298691,75.21760026771166,30.14,288.75,0.000664371863997,0.0002710387778498,0.0024246210813522,0.0033600317231991,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,921614376,248,3716187,17
421,2022-12-29T12:48:16,9d49d04e-9d30-4074-a290-a5bc5e2b8074,30.120693922042847,0.0009692584349432,0.0321791535564167,78.51400150334094,30.219,288.75,0.0006551658121877,0.0002553243427934,0.0023096375358601,0.0032201276908413,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,921614376,248,3716187,51
422,2022-12-29T12:48:58,3d1455f4-3742-43ad-9c2c-e30b74f26788,31.69055724143982,0.0010137498252715,0.0319890186072804,74.96567469100448,30.056000000000004,288.75,0.0006622998256727,0.0002667899930893,0.00243884980008,0.0033679396188422,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,921614376,248,3716187,17
423,2022-12-29T12:49:44,9d01e325-9cce-4c09-a8ea-d38495ae6ba5,31.584119081497192,0.0010107586690905,0.0320021168386084,75.00307854388879,30.463,288.75,0.0006611189502836,0.0002662535232609,0.0024306297493477,0.0033580022228923,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,1313466350,350,3752761,13
424,2022-12-29T12:50:29,4e78efa0-b020-42f3-8c23-e756cd805f4d,31.103346586227417,0.0009959457536544,0.0320205335748495,74.47125015444004,30.23,288.75,0.0006503020816301,0.0002623995180852,0.0023960882795353,0.0033087898792507,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,1313466350,350,3752761,12
425,2022-12-29T12:51:16,6761f765-af74-4731-9bde-bdf6eb83adcc,31.660499095916748,0.0010140404088836,0.032028566757951,75.08852385866955,30.161,288.75,0.0006634697321642,0.0002662567535915,0.0024391785271465,0.0033689050129023,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,1313466350,350,3752761,13
426,2022-12-29T12:51:52,1a03dfab-cbf4-4683-8a47-a8ffd0bad035,30.043503761291504,0.000968708469705,0.032243525169428,78.46638776189425,30.287,288.75,0.0006553640912353,0.0002530298738914,0.0023099065986772,0.003218300563804,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,281354931,143,1967517,172
427,2022-12-29T12:52:27,177042c2-cdd4-4dd7-84cc-25360955e29d,30.05189514160156,0.0009673282843905,0.0321885950896821,78.37756954561968,30.278,288.75,0.0006544758108024,0.000251554492049,0.002307684927682,0.0032137152305335,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,281354931,143,1967517,170
428,2022-12-29T12:53:04,9fa8f663-7f8a-4993-b3b5-59be52d9a4b6,30.213457584381104,0.0010437304595691,0.0345452173639557,73.72178541810209,30.085,288.75,0.0006588142664954,0.0002538062262105,0.0025549225623408,0.0034675430550468,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,281354931,143,1967517,172
429,2022-12-29T12:53:50,6fc2a3c7-e61d-4ecd-941c-26c37df5dfa2,30.4693922996521,0.0010577409034885,0.0347148670733625,91.334429239658,30.406,288.75,0.0006378627486231,0.0002828093841044,0.0025934172476331,0.0035140893803606,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,1431905020,316,4531345,11
430,2022-12-29T12:54:36,5bcb7430-6c80-48b2-bb47-dc58cd7ea629,31.218642473220825,0.0009972423914099,0.0319438102494487,74.04092442573133,30.271000000000004,288.75,0.0006529176709448,0.0002640927854199,0.0023960871895154,0.0033130976458802,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,1431905020,316,4531345,11
431,2022-12-29T12:55:22,069dfb4f-9eb6-4473-9b7d-5a441c7d5115,30.45409059524536,0.0010359605018594,0.0340171215626854,79.47683895080404,30.266,288.75,0.0006378582727862,0.0002525206508798,0.0025513503183921,0.0034417292420581,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,1431905020,316,4531345,11
432,2022-12-29T12:55:59,efc828a6-8d73-4f4d-aa30-4d4601b903ab,30.21216034889221,0.001042297169289,0.0344992598097108,74.34035538947859,30.611000000000004,288.75,0.0006607544186031,0.0002533059330234,0.0025487209416925,0.0034627812933191,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,314713945,91,3458395,155
433,2022-12-29T12:56:36,7a8ae959-9dc5-4dfd-907a-67e1305766ff,30.383722066879272,0.0010372438851809,0.0341381441976651,74.99957474941459,30.16,288.75,0.0006349768929811,0.0002525704595116,0.0025584456215302,0.0034459929740229,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,314713945,91,3458395,48
434,2022-12-29T12:57:13,e5f8c1ab-e01f-4a7b-a378-0692361dfb34,30.218567371368408,0.0010402340367448,0.0344236715116559,77.56967124871346,30.052,288.75,0.0006587347175429,0.0002519222806578,0.0025452700341741,0.0034559270323748,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,314713945,91,3458395,154
